96,45,80,162,63,9,146,46,19,148,161,316,161,64,5,10,199,207,van,,,"0,094302554027505","0,044204322200393","0,078585461689588","0,159135559921415","0,06188605108055","0,008840864440079","0,143418467583497","0,045186640471513","0,018664047151277","0,145383104125737","0,158153241650295","0,31041257367387","0,158153241650295","0,06286836935167","0,004911591355599","0,009823182711198","0,195481335952849","0,203339882121807"
89,46,77,125,52,10,156,44,20,160,171,351,177,78,7,17,183,191,van,,,"0,087426326129666","0,045186640471513","0,075638506876228","0,12278978388998","0,051080550098232","0,009823182711198","0,153241650294695","0,043222003929273","0,019646365422397","0,157170923379175","0,167976424361493","0,344793713163065","0,173870333988212","0,076620825147348","0,006876227897839","0,016699410609037","0,179764243614931","0,18762278978389"
88,43,84,136,55,11,154,44,19,150,174,350,164,73,6,2,185,196,van,,,"0,086444007858546","0,042239685658153","0,082514734774067","0,133595284872299","0,054027504911591","0,010805500982318","0,151277013752456","0,043222003929273","0,018664047151277","0,147347740667976","0,170923379174853","0,343811394891945","0,161100196463654","0,071709233791749","0,005893909626719","0,00196463654224","0,181728880157171","0,192534381139489"
98,38,66,130,55,7,130,51,18,138,160,251,123,69,3,12,191,194,van,,,"0,096267190569745","0,037328094302554","0,06483300589391","0,12770137524558","0,054027504911591","0,006876227897839","0,12770137524558","0,050098231827112","0,017681728880157","0,135559921414538","0,157170923379175","0,246561886051081","0,120825147347741","0,067779960707269","0,00294695481336","0,011787819253438","0,18762278978389","0,19056974459725"
89,45,81,246,102,43,155,44,20,160,200,347,177,90,9,17,183,192,van,,,"0,087426326129666","0,044204322200393","0,079567779960707","0,241650294695481","0,100196463654224","0,042239685658153","0,152259332023576","0,043222003929273","0,019646365422397","0,157170923379175","0,196463654223969","0,340864440078585","0,173870333988212","0,088408644400786","0,008840864440079","0,016699410609037","0,179764243614931","0,18860510805501"
93,36,63,139,57,8,132,50,18,136,158,260,121,67,3,27,193,201,van,,,"0,091355599214145","0,035363457760314","0,06188605108055","0,136542239685658","0,055992141453831","0,007858546168959","0,129666011787819","0,049115913555992","0,017681728880157","0,133595284872299","0,155206286836935","0,255402750491159","0,118860510805501","0,06581532416503","0,00294695481336","0,026522593320236","0,18958742632613","0,197445972495088"
89,36,68,149,60,8,133,50,18,134,153,265,119,62,6,18,201,209,van,,,"0,087426326129666","0,035363457760314","0,066797642436149","0,146365422396857","0,058939096267191","0,007858546168959","0,130648330058939","0,049115913555992","0,017681728880157","0,131630648330059","0,150294695481336","0,260314341846758","0,116895874263261","0,06090373280943","0,005893909626719","0,017681728880157","0,197445972495088","0,205304518664047"
93,45,83,142,56,10,157,43,20,155,180,364,188,75,1,21,184,197,van,,,"0,091355599214145","0,044204322200393","0,081532416502947","0,139489194499018","0,055009823182711","0,009823182711198","0,154223968565815","0,042239685658153","0,019646365422397","0,152259332023576","0,176817288801572","0,357563850687623","0,18467583497053","0,073673870333988","0,00098231827112","0,020628683693517","0,180746561886051","0,193516699410609"
93,40,62,117,49,7,131,52,18,145,160,249,156,78,8,6,184,184,van,,,"0,091355599214145","0,039292730844794","0,06090373280943","0,114931237721022","0,048133595284872","0,006876227897839","0,128683693516699","0,051080550098232","0,017681728880157","0,142436149312377","0,157170923379175","0,244597249508841","0,153241650294695","0,076620825147348","0,007858546168959","0,005893909626719","0,180746561886051","0,180746561886051"
91,41,66,131,56,9,126,53,18,144,159,237,155,72,3,10,191,194,van,,,"0,089390962671906","0,040275049115914","0,06483300589391","0,128683693516699","0,055009823182711","0,008840864440079","0,1237721021611","0,052062868369352","0,017681728880157","0,141453831041257","0,156188605108055","0,232809430255403","0,152259332023576","0,070726915520629","0,00294695481336","0,009823182711198","0,18762278978389","0,19056974459725"
89,37,51,111,54,5,120,56,17,127,138,213,147,82,7,4,181,183,van,,,"0,087426326129666","0,036345776031434","0,050098231827112","0,109037328094303","0,053045186640472","0,004911591355599","0,117878192534381","0,055009823182711","0,016699410609037","0,12475442043222","0,135559921414538","0,209233791748527","0,144400785854617","0,080550098231827","0,006876227897839","0,003929273084479","0,177799607072692","0,179764243614931"
93,43,88,170,66,9,150,45,19,147,164,334,143,65,2,17,196,206,van,,,"0,091355599214145","0,042239685658153","0,086444007858546","0,166994106090373","0,06483300589391","0,008840864440079","0,147347740667976","0,044204322200393","0,018664047151277","0,144400785854617","0,161100196463654","0,328094302554027","0,140471512770138","0,06385068762279","0,00196463654224","0,016699410609037","0,192534381139489","0,202357563850688"
98,44,78,160,63,8,142,47,18,148,160,300,171,63,19,2,201,207,van,,,"0,096267190569745","0,043222003929273","0,076620825147348","0,157170923379175","0,06188605108055","0,007858546168959","0,139489194499018","0,046168958742633","0,017681728880157","0,145383104125737","0,157170923379175","0,294695481335953","0,167976424361493","0,06188605108055","0,018664047151277","0,00196463654224","0,197445972495088","0,203339882121807"
89,44,76,125,54,10,156,44,20,151,163,352,176,76,12,12,184,193,van,,,"0,087426326129666","0,043222003929273","0,074656188605108","0,12278978388998","0,053045186640472","0,009823182711198","0,153241650294695","0,043222003929273","0,019646365422397","0,148330058939096","0,160117878192534","0,345776031434185","0,172888015717092","0,074656188605108","0,011787819253438","0,011787819253438","0,180746561886051","0,18958742632613"
97,45,91,161,63,10,151,45,19,148,166,334,171,65,18,20,197,205,van,,,"0,095284872298625","0,044204322200393","0,089390962671906","0,158153241650295","0,06188605108055","0,009823182711198","0,148330058939096","0,044204322200393","0,018664047151277","0,145383104125737","0,163064833005894","0,328094302554027","0,167976424361493","0,06385068762279","0,017681728880157","0,019646365422397","0,193516699410609","0,201375245579568"
95,44,84,158,62,10,145,46,19,148,163,312,166,64,10,6,199,206,van,,,"0,093320235756385","0,043222003929273","0,082514734774067","0,155206286836935","0,06090373280943","0,009823182711198","0,142436149312377","0,045186640471513","0,018664047151277","0,145383104125737","0,160117878192534","0,306483300589391","0,163064833005894","0,06286836935167","0,009823182711198","0,005893909626719","0,195481335952849","0,202357563850688"
91,46,78,148,61,9,147,45,19,152,168,323,199,70,13,11,189,200,van,,,"0,089390962671906","0,045186640471513","0,076620825147348","0,145383104125737","0,05992141453831","0,008840864440079","0,144400785854617","0,044204322200393","0,018664047151277","0,149312377210216","0,165029469548134","0,317288801571709","0,195481335952849","0,068762278978389","0,012770137524558","0,010805500982318","0,18565815324165","0,196463654223969"
89,47,85,147,58,10,153,44,19,151,175,349,186,74,13,7,186,197,van,,,"0,087426326129666","0,046168958742633","0,083497053045187","0,144400785854617","0,056974459724951","0,009823182711198","0,150294695481336","0,043222003929273","0,018664047151277","0,148330058939096","0,171905697445973","0,342829076620825","0,182711198428291","0,072691552062868","0,012770137524558","0,006876227897839","0,182711198428291","0,193516699410609"
90,47,85,149,60,10,155,43,19,155,179,355,186,75,1,5,185,196,van,,,"0,088408644400786","0,046168958742633","0,083497053045187","0,146365422396857","0,058939096267191","0,009823182711198","0,152259332023576","0,042239685658153","0,018664047151277","0,152259332023576","0,175834970530452","0,348722986247544","0,182711198428291","0,073673870333988","0,00098231827112","0,004911591355599","0,181728880157171","0,192534381139489"
97,47,87,164,64,9,156,43,20,149,173,359,182,68,1,13,192,202,van,,,"0,095284872298625","0,046168958742633","0,085461689587426","0,161100196463654","0,06286836935167","0,008840864440079","0,153241650294695","0,042239685658153","0,019646365422397","0,146365422396857","0,169941060903733","0,352652259332024","0,178781925343811","0,066797642436149","0,00098231827112","0,012770137524558","0,18860510805501","0,198428290766208"
87,36,53,117,58,4,118,57,17,125,138,205,138,85,9,15,180,183,van,,,"0,085461689587426","0,035363457760314","0,052062868369352","0,114931237721022","0,056974459724951","0,003929273084479","0,115913555992141","0,055992141453831","0,016699410609037","0,12278978388998","0,135559921414538","0,201375245579568","0,135559921414538","0,083497053045187","0,008840864440079","0,014734774066798","0,176817288801572","0,179764243614931"
94,49,87,159,64,10,157,43,20,158,179,363,203,75,4,0,183,194,van,,,"0,092337917485265","0,048133595284872","0,085461689587426","0,156188605108055","0,06286836935167","0,009823182711198","0,154223968565815","0,042239685658153","0,019646365422397","0,155206286836935","0,175834970530452","0,356581532416503","0,199410609037328","0,073673870333988","0,003929273084479",0,"0,179764243614931","0,19056974459725"
90,47,85,145,58,9,152,44,19,155,175,345,184,73,4,2,186,197,van,,,"0,088408644400786","0,046168958742633","0,083497053045187","0,142436149312377","0,056974459724951","0,008840864440079","0,149312377210216","0,043222003929273","0,018664047151277","0,152259332023576","0,171905697445973","0,338899803536346","0,180746561886051","0,071709233791749","0,003929273084479","0,00196463654224","0,182711198428291","0,193516699410609"
94,47,85,333,138,49,155,43,19,155,320,354,187,135,12,9,188,196,van,,,"0,092337917485265","0,046168958742633","0,083497053045187","0,327111984282908","0,135559921414538","0,048133595284872","0,152259332023576","0,042239685658153","0,018664047151277","0,152259332023576","0,31434184675835","0,347740667976424","0,183693516699411","0,132612966601179","0,011787819253438","0,008840864440079","0,18467583497053","0,192534381139489"
91,38,70,160,66,25,140,47,18,139,162,296,130,67,4,11,192,202,van,,,"0,089390962671906","0,037328094302554","0,068762278978389","0,157170923379175","0,06483300589391","0,024557956777996","0,137524557956778","0,046168958742633","0,017681728880157","0,136542239685658","0,159135559921415","0,290766208251473","0,12770137524558","0,06581532416503","0,003929273084479","0,010805500982318","0,18860510805501","0,198428290766208"
93,44,90,166,65,10,153,44,19,156,170,348,143,66,9,17,194,203,van,,,"0,091355599214145","0,043222003929273","0,088408644400786","0,163064833005894","0,06385068762279","0,009823182711198","0,150294695481336","0,043222003929273","0,018664047151277","0,153241650294695","0,166994106090373","0,341846758349705","0,140471512770138","0,06483300589391","0,008840864440079","0,016699410609037","0,19056974459725","0,199410609037328"
87,42,64,150,64,10,133,50,18,141,157,265,159,67,7,0,193,201,van,,,"0,085461689587426","0,041257367387033","0,06286836935167","0,147347740667976","0,06286836935167","0,009823182711198","0,130648330058939","0,049115913555992","0,017681728880157","0,138506876227898","0,154223968565815","0,260314341846758","0,156188605108055","0,06581532416503","0,006876227897839",0,"0,18958742632613","0,197445972495088"
96,39,77,160,62,8,140,47,18,150,161,294,124,62,15,3,201,208,van,,,"0,094302554027505","0,038310412573674","0,075638506876228","0,157170923379175","0,06090373280943","0,007858546168959","0,137524557956778","0,046168958742633","0,017681728880157","0,147347740667976","0,158153241650295","0,288801571709234","0,121807465618861","0,06090373280943","0,014734774066798","0,00294695481336","0,197445972495088","0,204322200392927"
85,45,82,133,56,11,159,43,20,156,170,362,173,76,10,21,183,193,van,,,"0,083497053045187","0,044204322200393","0,080550098231827","0,130648330058939","0,055009823182711","0,010805500982318","0,156188605108055","0,042239685658153","0,019646365422397","0,153241650294695","0,166994106090373","0,355599214145383","0,169941060903733","0,074656188605108","0,009823182711198","0,020628683693517","0,179764243614931","0,18958742632613"
96,39,58,117,51,6,133,52,18,139,154,255,150,86,6,0,181,182,van,,,"0,094302554027505","0,038310412573674","0,056974459724951","0,114931237721022","0,050098231827112","0,005893909626719","0,130648330058939","0,051080550098232","0,017681728880157","0,136542239685658","0,151277013752456","0,25049115913556","0,147347740667976","0,084479371316307","0,005893909626719",0,"0,177799607072692","0,178781925343811"
84,37,70,145,62,9,136,48,18,134,159,280,140,68,11,9,194,202,van,,,"0,082514734774067","0,036345776031434","0,068762278978389","0,142436149312377","0,06090373280943","0,008840864440079","0,133595284872299","0,047151277013753","0,017681728880157","0,131630648330059","0,156188605108055","0,275049115913556","0,137524557956778","0,066797642436149","0,010805500982318","0,008840864440079","0,19056974459725","0,198428290766208"
85,37,68,145,60,6,130,51,18,130,150,253,121,65,3,14,195,203,van,,,"0,083497053045187","0,036345776031434","0,066797642436149","0,142436149312377","0,058939096267191","0,005893909626719","0,12770137524558","0,050098231827112","0,017681728880157","0,12770137524558","0,147347740667976","0,24852652259332","0,118860510805501","0,06385068762279","0,00294695481336","0,013752455795678","0,191552062868369","0,199410609037328"
93,42,64,123,51,7,135,51,18,144,164,262,155,78,16,12,185,185,van,,,"0,091355599214145","0,041257367387033","0,06286836935167","0,120825147347741","0,050098231827112","0,006876227897839","0,132612966601179","0,050098231827112","0,017681728880157","0,141453831041257","0,161100196463654","0,257367387033399","0,152259332023576","0,076620825147348","0,015717092337918","0,011787819253438","0,181728880157171","0,181728880157171"
90,47,73,136,58,11,161,42,20,153,172,376,185,77,11,8,183,191,van,,,"0,088408644400786","0,046168958742633","0,071709233791749","0,133595284872299","0,056974459724951","0,010805500982318","0,158153241650295","0,041257367387033","0,019646365422397","0,150294695481336","0,168958742632613","0,369351669941061","0,181728880157171","0,075638506876228","0,010805500982318","0,007858546168959","0,179764243614931","0,18762278978389"
91,36,60,126,56,6,119,56,17,130,139,211,118,67,6,14,192,198,van,,,"0,089390962671906","0,035363457760314","0,058939096267191","0,1237721021611","0,055009823182711","0,005893909626719","0,116895874263261","0,055009823182711","0,016699410609037","0,12770137524558","0,136542239685658","0,207269155206287","0,115913555992141","0,06581532416503","0,005893909626719","0,013752455795678","0,18860510805501","0,194499017681729"
89,46,74,135,59,9,157,44,20,158,170,356,177,79,12,3,184,191,van,,,"0,087426326129666","0,045186640471513","0,072691552062868","0,132612966601179","0,057956777996071","0,008840864440079","0,154223968565815","0,043222003929273","0,019646365422397","0,155206286836935","0,166994106090373","0,349705304518664","0,173870333988212","0,077603143418468","0,011787819253438","0,00294695481336","0,180746561886051","0,18762278978389"
91,39,82,164,68,10,143,46,19,137,164,308,158,68,13,9,191,201,van,,,"0,089390962671906","0,038310412573674","0,080550098231827","0,161100196463654","0,066797642436149","0,009823182711198","0,140471512770138","0,045186640471513","0,018664047151277","0,134577603143418","0,161100196463654","0,302554027504912","0,155206286836935","0,066797642436149","0,012770137524558","0,008840864440079","0,18762278978389","0,197445972495088"
92,43,70,124,52,6,139,49,18,144,164,282,172,79,4,16,183,185,van,,,"0,090373280943026","0,042239685658153","0,068762278978389","0,121807465618861","0,051080550098232","0,005893909626719","0,136542239685658","0,048133595284872","0,017681728880157","0,141453831041257","0,161100196463654","0,277013752455796","0,168958742632613","0,077603143418468","0,003929273084479","0,015717092337918","0,179764243614931","0,181728880157171"
83,45,73,161,68,8,142,46,18,144,169,305,179,71,10,3,191,199,van,,,"0,081532416502947","0,044204322200393","0,071709233791749","0,158153241650295","0,066797642436149","0,007858546168959","0,139489194499018","0,045186640471513","0,017681728880157","0,141453831041257","0,166011787819253","0,299607072691552","0,175834970530452","0,069744597249509","0,009823182711198","0,00294695481336","0,18762278978389","0,195481335952849"
90,41,62,147,60,6,128,52,18,141,149,246,157,61,13,4,201,208,van,,,"0,088408644400786","0,040275049115914","0,06090373280943","0,144400785854617","0,058939096267191","0,005893909626719","0,12573673870334","0,051080550098232","0,017681728880157","0,138506876227898","0,146365422396857","0,241650294695481","0,154223968565815","0,05992141453831","0,012770137524558","0,003929273084479","0,197445972495088","0,204322200392927"
92,40,62,144,59,8,127,52,17,139,149,241,150,62,13,1,204,210,van,,,"0,090373280943026","0,039292730844794","0,06090373280943","0,141453831041257","0,057956777996071","0,007858546168959","0,12475442043222","0,051080550098232","0,016699410609037","0,136542239685658","0,146365422396857","0,236738703339882","0,147347740667976","0,06090373280943","0,012770137524558","0,00098231827112","0,200392927308448","0,206286836935167"
91,44,66,151,63,7,137,48,18,146,166,280,167,72,1,9,188,194,van,,,"0,089390962671906","0,043222003929273","0,06483300589391","0,148330058939096","0,06188605108055","0,006876227897839","0,134577603143418","0,047151277013753","0,017681728880157","0,143418467583497","0,163064833005894","0,275049115913556","0,164047151277014","0,070726915520629","0,00098231827112","0,008840864440079","0,18467583497053","0,19056974459725"
89,46,78,150,63,11,160,43,20,160,170,367,176,73,5,9,185,194,van,,,"0,087426326129666","0,045186640471513","0,076620825147348","0,147347740667976","0,06188605108055","0,010805500982318","0,157170923379175","0,042239685658153","0,019646365422397","0,157170923379175","0,166994106090373","0,360510805500982","0,172888015717092","0,071709233791749","0,004911591355599","0,008840864440079","0,181728880157171","0,19056974459725"
86,38,76,143,59,8,142,47,18,131,167,301,138,71,5,10,189,196,van,,,"0,084479371316307","0,037328094302554","0,074656188605108","0,140471512770138","0,057956777996071","0,007858546168959","0,139489194499018","0,046168958742633","0,017681728880157","0,128683693516699","0,164047151277014","0,295677799607073","0,135559921414538","0,069744597249509","0,004911591355599","0,009823182711198","0,18565815324165","0,192534381139489"
90,48,78,143,60,11,161,43,20,159,172,374,186,75,2,2,184,193,van,,,"0,088408644400786","0,047151277013753","0,076620825147348","0,140471512770138","0,058939096267191","0,010805500982318","0,158153241650295","0,042239685658153","0,019646365422397","0,156188605108055","0,168958742632613","0,367387033398821","0,182711198428291","0,073673870333988","0,00196463654224","0,00196463654224","0,180746561886051","0,18958742632613"
94,43,82,136,54,10,155,43,19,149,176,359,161,74,1,6,186,197,van,,,"0,092337917485265","0,042239685658153","0,080550098231827","0,133595284872299","0,053045186640472","0,009823182711198","0,152259332023576","0,042239685658153","0,018664047151277","0,146365422396857","0,172888015717092","0,352652259332024","0,158153241650295","0,072691552062868","0,00098231827112","0,005893909626719","0,182711198428291","0,193516699410609"
88,36,53,113,57,3,118,57,17,128,137,204,136,88,7,14,180,183,van,,,"0,086444007858546","0,035363457760314","0,052062868369352","0,111001964636542","0,055992141453831","0,00294695481336","0,115913555992141","0,055992141453831","0,016699410609037","0,12573673870334","0,134577603143418","0,200392927308448","0,133595284872299","0,086444007858546","0,006876227897839","0,013752455795678","0,176817288801572","0,179764243614931"
95,46,92,159,63,11,160,42,20,157,176,372,171,70,7,21,189,200,van,,,"0,093320235756385","0,045186640471513","0,090373280943026","0,156188605108055","0,06188605108055","0,010805500982318","0,157170923379175","0,041257367387033","0,019646365422397","0,154223968565815","0,172888015717092","0,365422396856581","0,167976424361493","0,068762278978389","0,006876227897839","0,020628683693517","0,18565815324165","0,196463654223969"
89,38,74,138,59,7,136,49,18,133,167,278,128,72,7,7,189,193,van,,,"0,087426326129666","0,037328094302554","0,072691552062868","0,135559921414538","0,057956777996071","0,006876227897839","0,133595284872299","0,048133595284872","0,017681728880157","0,130648330058939","0,164047151277014","0,273084479371316","0,12573673870334","0,070726915520629","0,006876227897839","0,006876227897839","0,18565815324165","0,18958742632613"
88,39,76,155,62,8,137,48,18,137,156,281,124,63,3,6,201,209,van,,,"0,086444007858546","0,038310412573674","0,074656188605108","0,152259332023576","0,06090373280943","0,007858546168959","0,134577603143418","0,047151277013753","0,017681728880157","0,134577603143418","0,153241650294695","0,276031434184676","0,121807465618861","0,06188605108055","0,00294695481336","0,005893909626719","0,197445972495088","0,205304518664047"
93,40,73,139,58,6,136,49,18,138,166,275,137,73,0,0,187,188,van,,,"0,091355599214145","0,039292730844794","0,071709233791749","0,136542239685658","0,056974459724951","0,005893909626719","0,133595284872299","0,048133595284872","0,017681728880157","0,135559921414538","0,163064833005894","0,270137524557957","0,134577603143418","0,071709233791749",0,0,"0,183693516699411","0,18467583497053"
90,43,81,231,97,46,150,45,19,149,200,332,164,91,5,9,186,196,van,,,"0,088408644400786","0,042239685658153","0,079567779960707","0,226915520628684","0,095284872298625","0,045186640471513","0,147347740667976","0,044204322200393","0,018664047151277","0,146365422396857","0,196463654223969","0,326129666011788","0,161100196463654","0,089390962671906","0,004911591355599","0,008840864440079","0,182711198428291","0,192534381139489"
89,41,63,134,59,6,123,55,17,137,148,223,150,76,12,3,186,188,van,,,"0,087426326129666","0,040275049115914","0,06188605108055","0,131630648330059","0,057956777996071","0,005893909626719","0,120825147347741","0,054027504911591","0,016699410609037","0,134577603143418","0,145383104125737","0,219056974459725","0,147347740667976","0,074656188605108","0,011787819253438","0,00294695481336","0,182711198428291","0,18467583497053"
90,39,57,114,48,7,135,51,18,139,155,261,151,85,12,8,183,182,van,,,"0,088408644400786","0,038310412573674","0,055992141453831","0,111984282907662","0,047151277013753","0,006876227897839","0,132612966601179","0,050098231827112","0,017681728880157","0,136542239685658","0,152259332023576","0,256385068762279","0,148330058939096","0,083497053045187","0,011787819253438","0,007858546168959","0,179764243614931","0,178781925343811"
98,44,88,176,67,10,158,43,20,149,173,367,154,66,14,9,194,202,van,,,"0,096267190569745","0,043222003929273","0,086444007858546","0,172888015717092","0,06581532416503","0,009823182711198","0,155206286836935","0,042239685658153","0,019646365422397","0,146365422396857","0,169941060903733","0,360510805500982","0,151277013752456","0,06483300589391","0,013752455795678","0,008840864440079","0,19056974459725","0,198428290766208"
86,40,66,139,59,7,122,54,17,139,145,225,143,63,7,11,202,208,van,,,"0,084479371316307","0,039292730844794","0,06483300589391","0,136542239685658","0,057956777996071","0,006876227897839","0,119842829076621","0,053045186640472","0,016699410609037","0,136542239685658","0,142436149312377","0,221021611001965","0,140471512770138","0,06188605108055","0,006876227897839","0,010805500982318","0,198428290766208","0,204322200392927"
88,34,58,140,59,6,127,52,18,130,148,243,113,63,4,10,199,206,van,,,"0,086444007858546","0,033398821218075","0,056974459724951","0,137524557956778","0,057956777996071","0,005893909626719","0,12475442043222","0,051080550098232","0,017681728880157","0,12770137524558","0,145383104125737","0,238703339882122","0,111001964636542","0,06188605108055","0,003929273084479","0,009823182711198","0,195481335952849","0,202357563850688"
